6653.0000	-1.6098
6654.0000	-1.6116
6655.0000	-1.6134
6656.0000	-1.6152
6657.0000	-1.6170
6658.0000	-1.6189
6659.0000	-1.6207
6660.0000	-1.6225
6661.0000	-1.6243
6662.0000	-1.6261
6663.0000	-1.6279
6664.0000	-1.6297
6665.0000	-1.6315
6666.0000	-1.6333
6667.0000	-1.6351
6668.0000	-1.6369
6669.0000	-1.6388
6670.0000	-1.6406
6671.0000	-1.6424
6672.0000	-1.6442
6673.0000	-1.6460
6674.0000	-1.6478
6675.0000	-1.6496
6676.0000	-1.6515
6677.0000	-1.6533
6678.0000	-1.6551
6679.0000	-1.6569
6680.0000	-1.6587
6681.0000	-1.6605
6682.0000	-1.6624
6683.0000	-1.6642
6684.0000	-1.6660
6685.0000	-1.6678
6686.0000	-1.6696
6687.0000	-1.6715
6688.0000	-1.6733
6689.0000	-1.6751
6690.0000	-1.6769
6691.0000	-1.6788
6692.0000	-1.6806
6693.0000	-1.6824
6694.0000	-1.6842
6695.0000	-1.6861
6696.0000	-1.6879
6697.0000	-1.6897
6698.0000	-1.6915
6699.0000	-1.6934
6700.0000	-1.6952
6701.0000	-1.6970
6702.0000	-1.6989
6703.0000	-1.7007
6704.0000	-1.7025
6705.0000	-1.7044
6706.0000	-1.7062
6707.0000	-1.7080
6708.0000	-1.7098
6709.0000	-1.7117
6710.0000	-1.7135
6711.0000	-1.7153
6712.0000	-1.7172
6713.0000	-1.7190
6714.0000	-1.7209
6715.0000	-1.7227
6716.0000	-1.7245
6717.0000	-1.7264
6718.0000	-1.7282
6719.0000	-1.7300
6720.0000	-1.7319
6721.0000	-1.7337
6722.0000	-1.7356
6723.0000	-1.7374
6724.0000	-1.7392
6725.0000	-1.7411
6726.0000	-1.7429
6727.0000	-1.7448
6728.0000	-1.7466
6729.0000	-1.7485
6730.0000	-1.7503
6731.0000	-1.7521
6732.0000	-1.7540
6733.0000	-1.7558
6734.0000	-1.7577
6735.0000	-1.7595
6736.0000	-1.7614
6737.0000	-1.7632
6738.0000	-1.7651
6739.0000	-1.7669
6740.0000	-1.7688
6741.0000	-1.7706
6742.0000	-1.7725
6743.0000	-1.7743
6744.0000	-1.7762
6745.0000	-1.7780
6746.0000	-1.7799
6747.0000	-1.7817
6748.0000	-1.7836
6749.0000	-1.7854
6750.0000	-1.7873
6751.0000	-1.7891
6752.0000	-1.7910
6753.0000	-1.7928
6754.0000	-1.7947
6755.0000	-1.7965
6756.0000	-1.7984
6757.0000	-1.8003
6758.0000	-1.8021
6759.0000	-1.8040
6760.0000	-1.8058
6761.0000	-1.8077
6762.0000	-1.8095
6763.0000	-1.8114
6764.0000	-1.8133
6765.0000	-1.8151
6766.0000	-1.8170
6767.0000	-1.8188
6768.0000	-1.8207
6769.0000	-1.8226
6770.0000	-1.8244
6771.0000	-1.8263
6772.0000	-1.8281
6773.0000	-1.8300
6774.0000	-1.8319
6775.0000	-1.8337
6776.0000	-1.8356
6777.0000	-1.8375
6778.0000	-1.8393
6779.0000	-1.8412
6780.0000	-1.8431
6781.0000	-1.8449
6782.0000	-1.8468
6783.0000	-1.8487
6784.0000	-1.8505
6785.0000	-1.8524
6786.0000	-1.8543
6787.0000	-1.8561
6788.0000	-1.8580
6789.0000	-1.8599
6790.0000	-1.8617
6791.0000	-1.8636
6792.0000	-1.8655
6793.0000	-1.8674
6794.0000	-1.8692
6795.0000	-1.8711
6796.0000	-1.8730
6797.0000	-1.8749
6798.0000	-1.8767
6799.0000	-1.8786
6800.0000	-1.8805
6801.0000	-1.8823
6802.0000	-1.8842
6803.0000	-1.8861
6804.0000	-1.8880
6805.0000	-1.8898
6806.0000	-1.8917
6807.0000	-1.8936
6808.0000	-1.8955
6809.0000	-1.8974
6810.0000	-1.8992
6811.0000	-1.9011
6812.0000	-1.9030
6813.0000	-1.9049
6814.0000	-1.9067
6815.0000	-1.9086
6816.0000	-1.9105
6817.0000	-1.9124
6818.0000	-1.9143
6819.0000	-1.9162
6820.0000	-1.9180
6821.0000	-1.9199
6822.0000	-1.9218
6823.0000	-1.9237
6824.0000	-1.9256
6825.0000	-1.9274
6826.0000	-1.9293
6827.0000	-1.9312
6828.0000	-1.9331
6829.0000	-1.9350
6830.0000	-1.9369
6831.0000	-1.9388
6832.0000	-1.9406
6833.0000	-1.9425
6834.0000	-1.9444
6835.0000	-1.9463
6836.0000	-1.9482
6837.0000	-1.9501
6838.0000	-1.9520
6839.0000	-1.9539
6840.0000	-1.9557
6841.0000	-1.9576
6842.0000	-1.9595
6843.0000	-1.9614
6844.0000	-1.9633
6845.0000	-1.9652
6846.0000	-1.9671
6847.0000	-1.9690
6848.0000	-1.9709
6849.0000	-1.9728
6850.0000	-1.9747
6851.0000	-1.9765
6852.0000	-1.9784
6853.0000	-1.9803
6854.0000	-1.9822
6855.0000	-1.9841
6856.0000	-1.9860
6857.0000	-1.9879
6858.0000	-1.9898
6859.0000	-1.9917
6860.0000	-1.9936
6861.0000	-1.9955
6862.0000	-1.9974
6863.0000	-1.9993
6864.0000	-2.0012
6865.0000	-2.0031
6866.0000	-2.0050
6867.0000	-2.0069
6868.0000	-2.0088
6869.0000	-2.0107
6870.0000	-2.0126
6871.0000	-2.0145
6872.0000	-2.0164
6873.0000	-2.0183
6874.0000	-2.0202
6875.0000	-2.0221
6876.0000	-2.0240
6877.0000	-2.0259
6878.0000	-2.0278
6879.0000	-2.0297
6880.0000	-2.0316
6881.0000	-2.0335
6882.0000	-2.0354
6883.0000	-2.0373
6884.0000	-2.0392
6885.0000	-2.0411
6886.0000	-2.0430
6887.0000	-2.0449
6888.0000	-2.0468
6889.0000	-2.0487
6890.0000	-2.0506
6891.0000	-2.0525
6892.0000	-2.0544
6893.0000	-2.0563
6894.0000	-2.0582
6895.0000	-2.0601
6896.0000	-2.0620
6897.0000	-2.0640
6898.0000	-2.0659
6899.0000	-2.0678
6900.0000	-2.0697
6901.0000	-2.0716
6902.0000	-2.0735
6903.0000	-2.0754
6904.0000	-2.0773
6905.0000	-2.0792
6906.0000	-2.0811
6907.0000	-2.0830
6908.0000	-2.0850
6909.0000	-2.0869
6910.0000	-2.0888
6911.0000	-2.0907
6912.0000	-2.0926
6913.0000	-2.0945
6914.0000	-2.0964
6915.0000	-2.0983
6916.0000	-2.1002
6917.0000	-2.1022
6918.0000	-2.1041
6919.0000	-2.1060
6920.0000	-2.1079
6921.0000	-2.1098
6922.0000	-2.1117
6923.0000	-2.1136
6924.0000	-2.1156
6925.0000	-2.1175
6926.0000	-2.1194
6927.0000	-2.1213
6928.0000	-2.1232
6929.0000	-2.1251
6930.0000	-2.1270
6931.0000	-2.1290
6932.0000	-2.1309
6933.0000	-2.1328
6934.0000	-2.1347
6935.0000	-2.1366
6936.0000	-2.1386
6937.0000	-2.1405
6938.0000	-2.1424
6939.0000	-2.1443
6940.0000	-2.1462
6941.0000	-2.1481
6942.0000	-2.1501
6943.0000	-2.1520
6944.0000	-2.1539
6945.0000	-2.1558
6946.0000	-2.1577
6947.0000	-2.1597
6948.0000	-2.1616
6949.0000	-2.1635
6950.0000	-2.1654
6951.0000	-2.1674
6952.0000	-2.1693
6953.0000	-2.1712
6954.0000	-2.1731
6955.0000	-2.1750
6956.0000	-2.1770
6957.0000	-2.1789
6958.0000	-2.1808
6959.0000	-2.1827
6960.0000	-2.1847
6961.0000	-2.1866
6962.0000	-2.1885
6963.0000	-2.1904
6964.0000	-2.1924
6965.0000	-2.1943
6966.0000	-2.1962
6967.0000	-2.1981
6968.0000	-2.2001
6969.0000	-2.2020
6970.0000	-2.2039
6971.0000	-2.2058
6972.0000	-2.2078
6973.0000	-2.2097
6974.0000	-2.2116
6975.0000	-2.2135
6976.0000	-2.2155
6977.0000	-2.2174
6978.0000	-2.2193
6979.0000	-2.2213
6980.0000	-2.2232
6981.0000	-2.2251
6982.0000	-2.2270
6983.0000	-2.2290
6984.0000	-2.2309
6985.0000	-2.2328
6986.0000	-2.2348
6987.0000	-2.2367
6988.0000	-2.2386
6989.0000	-2.2406
6990.0000	-2.2425
6991.0000	-2.2444
6992.0000	-2.2464
6993.0000	-2.2483
6994.0000	-2.2502
6995.0000	-2.2521
6996.0000	-2.2541
6997.0000	-2.2560
6998.0000	-2.2579
6999.0000	-2.2599
7000.0000	-2.2618
7001.0000	-2.2637
7002.0000	-2.2657
7003.0000	-2.2676
7004.0000	-2.2695
7005.0000	-2.2715
7006.0000	-2.2734
7007.0000	-2.2754
7008.0000	-2.2773
7009.0000	-2.2792
7010.0000	-2.2812
7011.0000	-2.2831
7012.0000	-2.2850
7013.0000	-2.2870
7014.0000	-2.2889
7015.0000	-2.2908
7016.0000	-2.2928
7017.0000	-2.2947
7018.0000	-2.2966
7019.0000	-2.2986
7020.0000	-2.3005
7021.0000	-2.3025
7022.0000	-2.3044
7023.0000	-2.3063
7024.0000	-2.3083
7025.0000	-2.3102
7026.0000	-2.3121
7027.0000	-2.3141
7028.0000	-2.3160
7029.0000	-2.3180
7030.0000	-2.3199
7031.0000	-2.3218
7032.0000	-2.3238
7033.0000	-2.3257
7034.0000	-2.3277
7035.0000	-2.3296
7036.0000	-2.3315
7037.0000	-2.3335
7038.0000	-2.3354
7039.0000	-2.3374
7040.0000	-2.3393
7041.0000	-2.3412
7042.0000	-2.3432
7043.0000	-2.3451
7044.0000	-2.3471
7045.0000	-2.3490
7046.0000	-2.3510
7047.0000	-2.3529
7048.0000	-2.3548
7049.0000	-2.3568
7050.0000	-2.3587
7051.0000	-2.3607
7052.0000	-2.3626
7053.0000	-2.3646
7054.0000	-2.3665
7055.0000	-2.3684
7056.0000	-2.3704
7057.0000	-2.3723
7058.0000	-2.3743
7059.0000	-2.3762
7060.0000	-2.3782
7061.0000	-2.3801
7062.0000	-2.3821
7063.0000	-2.3840
7064.0000	-2.3860
7065.0000	-2.3879
7066.0000	-2.3898
7067.0000	-2.3918
7068.0000	-2.3937
7069.0000	-2.3957
7070.0000	-2.3976
7071.0000	-2.3996
7072.0000	-2.4015
7073.0000	-2.4035
7074.0000	-2.4054
7075.0000	-2.4074
7076.0000	-2.4093
7077.0000	-2.4113
7078.0000	-2.4132
7079.0000	-2.4152
7080.0000	-2.4171
7081.0000	-2.4191
7082.0000	-2.4210
7083.0000	-2.4230
7084.0000	-2.4249
7085.0000	-2.4269
7086.0000	-2.4288
7087.0000	-2.4308
7088.0000	-2.4327
7089.0000	-2.4347
7090.0000	-2.4366
7091.0000	-2.4386
7092.0000	-2.4405
7093.0000	-2.4425
7094.0000	-2.4444
7095.0000	-2.4464
7096.0000	-2.4483
7097.0000	-2.4503
7098.0000	-2.4522
7099.0000	-2.4542
7100.0000	-2.4561
7101.0000	-2.4581
7102.0000	-2.4600
7103.0000	-2.4620
7104.0000	-2.4639
7105.0000	-2.4659
7106.0000	-2.4678
7107.0000	-2.4698
7108.0000	-2.4717
7109.0000	-2.4737
7110.0000	-2.4756
7111.0000	-2.4776
7112.0000	-2.4795
7113.0000	-2.4815
7114.0000	-2.4835
7115.0000	-2.4854
7116.0000	-2.4874
7117.0000	-2.4893
7118.0000	-2.4913
7119.0000	-2.4932
7120.0000	-2.4952
7121.0000	-2.4971
7122.0000	-2.4991
7123.0000	-2.5010
7124.0000	-2.5030
7125.0000	-2.5050
7126.0000	-2.5069
7127.0000	-2.5089
7128.0000	-2.5108
7129.0000	-2.5128
7130.0000	-2.5147
7131.0000	-2.5167
7132.0000	-2.5186
7133.0000	-2.5206
7134.0000	-2.5226
7135.0000	-2.5245
7136.0000	-2.5265
7137.0000	-2.5284
7138.0000	-2.5304
7139.0000	-2.5323
7140.0000	-2.5343
7141.0000	-2.5363
7142.0000	-2.5382
7143.0000	-2.5402
7144.0000	-2.5421
7145.0000	-2.5441
7146.0000	-2.5460
7147.0000	-2.5480
7148.0000	-2.5500
7149.0000	-2.5519
7150.0000	-2.5539
7151.0000	-2.5558
7152.0000	-2.5578
7153.0000	-2.5598
7154.0000	-2.5617
7155.0000	-2.5637
7156.0000	-2.5656
7157.0000	-2.5676
7158.0000	-2.5696
7159.0000	-2.5715
7160.0000	-2.5735
7161.0000	-2.5754
7162.0000	-2.5774
7163.0000	-2.5794
7164.0000	-2.5813
7165.0000	-2.5833
7166.0000	-2.5852
7167.0000	-2.5872
7168.0000	-2.5892
7169.0000	-2.5911
7170.0000	-2.5931
7171.0000	-2.5951
7172.0000	-2.5970
7173.0000	-2.5990
7174.0000	-2.6009
7175.0000	-2.6029
7176.0000	-2.6049
7177.0000	-2.6068
7178.0000	-2.6088
7179.0000	-2.6108
7180.0000	-2.6127
7181.0000	-2.6147
7182.0000	-2.6166
7183.0000	-2.6186
7184.0000	-2.6206
7185.0000	-2.6225
7186.0000	-2.6245
7187.0000	-2.6265
7188.0000	-2.6284
7189.0000	-2.6304
7190.0000	-2.6323
7191.0000	-2.6343
7192.0000	-2.6363
7193.0000	-2.6382
7194.0000	-2.6402
7195.0000	-2.6422
7196.0000	-2.6441
7197.0000	-2.6461
7198.0000	-2.6481
7199.0000	-2.6500
7200.0000	-2.6520
7201.0000	-2.6540
7202.0000	-2.6559
7203.0000	-2.6579
7204.0000	-2.6599
7205.0000	-2.6618
7206.0000	-2.6638
7207.0000	-2.6658
7208.0000	-2.6677
7209.0000	-2.6697
7210.0000	-2.6717
7211.0000	-2.6736
7212.0000	-2.6756
7213.0000	-2.6776
7214.0000	-2.6795
7215.0000	-2.6815
7216.0000	-2.6835
7217.0000	-2.6854
7218.0000	-2.6874
7219.0000	-2.6894
7220.0000	-2.6913
7221.0000	-2.6933
7222.0000	-2.6953
7223.0000	-2.6972
7224.0000	-2.6992
7225.0000	-2.7012
7226.0000	-2.7031
7227.0000	-2.7051
7228.0000	-2.7071
7229.0000	-2.7090
7230.0000	-2.7110
7231.0000	-2.7130
7232.0000	-2.7149
7233.0000	-2.7169
7234.0000	-2.7189
7235.0000	-2.7208
7236.0000	-2.7228
7237.0000	-2.7248
7238.0000	-2.7268
7239.0000	-2.7287
7240.0000	-2.7307
7241.0000	-2.7327
7242.0000	-2.7346
7243.0000	-2.7366
7244.0000	-2.7386
7245.0000	-2.7405
7246.0000	-2.7425
7247.0000	-2.7445
7248.0000	-2.7465
7249.0000	-2.7484
7250.0000	-2.7504
7251.0000	-2.7524
7252.0000	-2.7543
7253.0000	-2.7563
7254.0000	-2.7583
7255.0000	-2.7602
7256.0000	-2.7622
7257.0000	-2.7642
7258.0000	-2.7662
7259.0000	-2.7681
7260.0000	-2.7701
7261.0000	-2.7721
7262.0000	-2.7740
7263.0000	-2.7760
7264.0000	-2.7780
7265.0000	-2.7800
7266.0000	-2.7819
7267.0000	-2.7839
7268.0000	-2.7859
7269.0000	-2.7879
7270.0000	-2.7898
7271.0000	-2.7918
7272.0000	-2.7938
7273.0000	-2.7957
7274.0000	-2.7977
7275.0000	-2.7997
7276.0000	-2.8017
7277.0000	-2.8036
7278.0000	-2.8056
7279.0000	-2.8076
7280.0000	-2.8096
7281.0000	-2.8115
7282.0000	-2.8135
7283.0000	-2.8155
7284.0000	-2.8174
7285.0000	-2.8194
7286.0000	-2.8214
7287.0000	-2.8234
7288.0000	-2.8253
7289.0000	-2.8273
7290.0000	-2.8293
7291.0000	-2.8313
7292.0000	-2.8332
7293.0000	-2.8352
7294.0000	-2.8372
7295.0000	-2.8392
7296.0000	-2.8411
7297.0000	-2.8431
7298.0000	-2.8451
7299.0000	-2.8471
7300.0000	-2.8490
7301.0000	-2.8510
7302.0000	-2.8530
7303.0000	-2.8550
7304.0000	-2.8569
7305.0000	-2.8589
7306.0000	-2.8609
7307.0000	-2.8629
7308.0000	-2.8648
7309.0000	-2.8668
7310.0000	-2.8688
7311.0000	-2.8708
7312.0000	-2.8727
7313.0000	-2.8747
7314.0000	-2.8767
7315.0000	-2.8787
7316.0000	-2.8807
7317.0000	-2.8826
7318.0000	-2.8846
7319.0000	-2.8866
7320.0000	-2.8886
7321.0000	-2.8905
7322.0000	-2.8925
7323.0000	-2.8945
7324.0000	-2.8965
7325.0000	-2.8984
7326.0000	-2.9004
7327.0000	-2.9024
7328.0000	-2.9044
7329.0000	-2.9064
7330.0000	-2.9083
7331.0000	-2.9103
7332.0000	-2.9123
7333.0000	-2.9143
7334.0000	-2.9162
7335.0000	-2.9182
7336.0000	-2.9202
7337.0000	-2.9222
7338.0000	-2.9242
7339.0000	-2.9261
7340.0000	-2.9281
7341.0000	-2.9301
7342.0000	-2.9321
7343.0000	-2.9340
7344.0000	-2.9360
7345.0000	-2.9380
7346.0000	-2.9400
7347.0000	-2.9420
7348.0000	-2.9439
7349.0000	-2.9459
7350.0000	-2.9479
7351.0000	-2.9499
7352.0000	-2.9519
7353.0000	-2.9538
7354.0000	-2.9558
7355.0000	-2.9578
7356.0000	-2.9598
7357.0000	-2.9618
7358.0000	-2.9637
7359.0000	-2.9657
7360.0000	-2.9677
7361.0000	-2.9697
7362.0000	-2.9716
7363.0000	-2.9736
7364.0000	-2.9756
7365.0000	-2.9776
7366.0000	-2.9796
7367.0000	-2.9815
7368.0000	-2.9835
7369.0000	-2.9855
7370.0000	-2.9875
7371.0000	-2.9895
7372.0000	-2.9915
7373.0000	-2.9934
7374.0000	-2.9954
7375.0000	-2.9974
7376.0000	-2.9994
7377.0000	-3.0014
7378.0000	-3.0033
7379.0000	-3.0053
7380.0000	-3.0073
7381.0000	-3.0093
7382.0000	-3.0113
7383.0000	-3.0132
7384.0000	-3.0152
7385.0000	-3.0172
7386.0000	-3.0192
7387.0000	-3.0212
7388.0000	-3.0231
7389.0000	-3.0251
7390.0000	-3.0271
7391.0000	-3.0291
7392.0000	-3.0311
7393.0000	-3.0331
7394.0000	-3.0350
7395.0000	-3.0370
7396.0000	-3.0390
7397.0000	-3.0410
7398.0000	-3.0430
7399.0000	-3.0449
7400.0000	-3.0469
7401.0000	-3.0489
7402.0000	-3.0509
7403.0000	-3.0529
7404.0000	-3.0549
7405.0000	-3.0568
7406.0000	-3.0588
7407.0000	-3.0608
7408.0000	-3.0628
7409.0000	-3.0648
7410.0000	-3.0668
7411.0000	-3.0687
7412.0000	-3.0707
7413.0000	-3.0727
7414.0000	-3.0747
7415.0000	-3.0767
7416.0000	-3.0787
7417.0000	-3.0806
7418.0000	-3.0826
7419.0000	-3.0846
7420.0000	-3.0866
7421.0000	-3.0886
7422.0000	-3.0906
7423.0000	-3.0925
7424.0000	-3.0945
7425.0000	-3.0965
7426.0000	-3.0985
7427.0000	-3.1005
7428.0000	-3.1025
7429.0000	-3.1044
7430.0000	-3.1064
7431.0000	-3.1084
7432.0000	-3.1104
7433.0000	-3.1124
7434.0000	-3.1144
7435.0000	-3.1163
7436.0000	-3.1183
7437.0000	-3.1203
7438.0000	-3.1223
7439.0000	-3.1243
7440.0000	-3.1263
7441.0000	-3.1283
7442.0000	-3.1302
7443.0000	-3.1322
7444.0000	-3.1342
7445.0000	-3.1362
7446.0000	-3.1382
7447.0000	-3.1402
7448.0000	-3.1421
7449.0000	-3.1441
7450.0000	-3.1461
7451.0000	-3.1481
7452.0000	-3.1501
7453.0000	-3.1521
7454.0000	-3.1541
7455.0000	-3.1560
7456.0000	-3.1580
7457.0000	-3.1600
7458.0000	-3.1620
7459.0000	-3.1640
7460.0000	-3.1660
7461.0000	-3.1680
7462.0000	-3.1699
7463.0000	-3.1719
7464.0000	-3.1739
7465.0000	-3.1759
7466.0000	-3.1779
7467.0000	-3.1799
7468.0000	-3.1819
7469.0000	-3.1838
7470.0000	-3.1858
7471.0000	-3.1878
7472.0000	-3.1898
7473.0000	-3.1918
7474.0000	-3.1938
7475.0000	-3.1958
7476.0000	-3.1978
7477.0000	-3.1997
7478.0000	-3.2017
7479.0000	-3.2037
7480.0000	-3.2057
7481.0000	-3.2077
7482.0000	-3.2097
7483.0000	-3.2117
7484.0000	-3.2136
7485.0000	-3.2156
7486.0000	-3.2176
7487.0000	-3.2196
7488.0000	-3.2216
7489.0000	-3.2236
7490.0000	-3.2256
7491.0000	-3.2276
7492.0000	-3.2295
7493.0000	-3.2315
7494.0000	-3.2335
7495.0000	-3.2355
7496.0000	-3.2375
7497.0000	-3.2395
7498.0000	-3.2415
7499.0000	-3.2435
7500.0000	-3.2454
7501.0000	-3.2474
7502.0000	-3.2494
7503.0000	-3.2514
7504.0000	-3.2534
7505.0000	-3.2554
7506.0000	-3.2574
7507.0000	-3.2594
7508.0000	-3.2613
7509.0000	-3.2633
7510.0000	-3.2653
7511.0000	-3.2673
7512.0000	-3.2693
7513.0000	-3.2713
7514.0000	-3.2733
7515.0000	-3.2753
7516.0000	-3.2772
7517.0000	-3.2792
7518.0000	-3.2812
7519.0000	-3.2832
7520.0000	-3.2852
7521.0000	-3.2872
7522.0000	-3.2892
7523.0000	-3.2912
7524.0000	-3.2932
7525.0000	-3.2951
7526.0000	-3.2971
7527.0000	-3.2991
7528.0000	-3.3011
7529.0000	-3.3031
7530.0000	-3.3051
7531.0000	-3.3071
7532.0000	-3.3091
7533.0000	-3.3111
7534.0000	-3.3130
7535.0000	-3.3150
7536.0000	-3.3170
7537.0000	-3.3190
7538.0000	-3.3210
7539.0000	-3.3230
7540.0000	-3.3250
7541.0000	-3.3270
7542.0000	-3.3290
7543.0000	-3.3309
7544.0000	-3.3329
7545.0000	-3.3349
7546.0000	-3.3369
7547.0000	-3.3389
7548.0000	-3.3409
7549.0000	-3.3429
7550.0000	-3.3449
7551.0000	-3.3469
7552.0000	-3.3488
7553.0000	-3.3508
7554.0000	-3.3528
7555.0000	-3.3548
7556.0000	-3.3568
7557.0000	-3.3588
7558.0000	-3.3608
7559.0000	-3.3628
7560.0000	-3.3648
7561.0000	-3.3668
7562.0000	-3.3687
7563.0000	-3.3707
7564.0000	-3.3727
7565.0000	-3.3747
7566.0000	-3.3767
7567.0000	-3.3787
7568.0000	-3.3807
7569.0000	-3.3827
7570.0000	-3.3847
7571.0000	-3.3867
7572.0000	-3.3887
7573.0000	-3.3906
7574.0000	-3.3926
7575.0000	-3.3946
7576.0000	-3.3966
7577.0000	-3.3986
7578.0000	-3.4006
7579.0000	-3.4026
7580.0000	-3.4046
7581.0000	-3.4066
7582.0000	-3.4086
7583.0000	-3.4105
7584.0000	-3.4125
7585.0000	-3.4145
7586.0000	-3.4165
7587.0000	-3.4185
7588.0000	-3.4205
7589.0000	-3.4225
7590.0000	-3.4245
7591.0000	-3.4265
7592.0000	-3.4285
7593.0000	-3.4305
7594.0000	-3.4324
7595.0000	-3.4344
7596.0000	-3.4364
7597.0000	-3.4384
7598.0000	-3.4404
7599.0000	-3.4424
7600.0000	-3.4444
7601.0000	-3.4464
7602.0000	-3.4484
7603.0000	-3.4504
7604.0000	-3.4524
7605.0000	-3.4544
7606.0000	-3.4563
7607.0000	-3.4583
7608.0000	-3.4603
7609.0000	-3.4623
7610.0000	-3.4643
7611.0000	-3.4663
7612.0000	-3.4683
7613.0000	-3.4703
7614.0000	-3.4723
7615.0000	-3.4743
7616.0000	-3.4763
7617.0000	-3.4783
7618.0000	-3.4802
7619.0000	-3.4822
7620.0000	-3.4842
7621.0000	-3.4862
7622.0000	-3.4882
7623.0000	-3.4902
7624.0000	-3.4922
7625.0000	-3.4942
7626.0000	-3.4962
7627.0000	-3.4982
7628.0000	-3.5002
7629.0000	-3.5022
7630.0000	-3.5042
7631.0000	-3.5061
7632.0000	-3.5081
7633.0000	-3.5101
7634.0000	-3.5121
7635.0000	-3.5141
7636.0000	-3.5161
7637.0000	-3.5181
7638.0000	-3.5201
7639.0000	-3.5221
7640.0000	-3.5241
7641.0000	-3.5261
7642.0000	-3.5281
7643.0000	-3.5301
7644.0000	-3.5320
7645.0000	-3.5340
7646.0000	-3.5360
7647.0000	-3.5380
7648.0000	-3.5400
7649.0000	-3.5420
7650.0000	-3.5440
7651.0000	-3.5460
7652.0000	-3.5480
7653.0000	-3.5500
7654.0000	-3.5520
7655.0000	-3.5540
7656.0000	-3.5560
7657.0000	-3.5580
7658.0000	-3.5599
7659.0000	-3.5619
7660.0000	-3.5639
7661.0000	-3.5659
7662.0000	-3.5679
7663.0000	-3.5699
7664.0000	-3.5719
7665.0000	-3.5739
7666.0000	-3.5759
7667.0000	-3.5779
7668.0000	-3.5799
7669.0000	-3.5819
7670.0000	-3.5839
7671.0000	-3.5859
7672.0000	-3.5879
7673.0000	-3.5898
7674.0000	-3.5918
7675.0000	-3.5938
7676.0000	-3.5958
7677.0000	-3.5978
7678.0000	-3.5998
7679.0000	-3.6018
7680.0000	-3.6038
7681.0000	-3.6058
7682.0000	-3.6078
7683.0000	-3.6098
7684.0000	-3.6118
7685.0000	-3.6138
7686.0000	-3.6158
7687.0000	-3.6178
7688.0000	-3.6198
7689.0000	-3.6217
7690.0000	-3.6237
7691.0000	-3.6257
7692.0000	-3.6277
7693.0000	-3.6297
7694.0000	-3.6317
7695.0000	-3.6337
7696.0000	-3.6357
7697.0000	-3.6377
7698.0000	-3.6397
7699.0000	-3.6417
7700.0000	-3.6437
7701.0000	-3.6457
7702.0000	-3.6477
7703.0000	-3.6497
7704.0000	-3.6517
7705.0000	-3.6537
7706.0000	-3.6556
7707.0000	-3.6576
7708.0000	-3.6596
7709.0000	-3.6616
7710.0000	-3.6636
7711.0000	-3.6656
7712.0000	-3.6676
7713.0000	-3.6696
7714.0000	-3.6716
7715.0000	-3.6736
7716.0000	-3.6756
7717.0000	-3.6776
7718.0000	-3.6796
7719.0000	-3.6816
7720.0000	-3.6836
7721.0000	-3.6856
7722.0000	-3.6876
7723.0000	-3.6896
7724.0000	-3.6915
7725.0000	-3.6935
7726.0000	-3.6955
7727.0000	-3.6975
7728.0000	-3.6995
7729.0000	-3.7015
7730.0000	-3.7035
7731.0000	-3.7055
7732.0000	-3.7075
7733.0000	-3.7095
7734.0000	-3.7115
7735.0000	-3.7135
7736.0000	-3.7155
7737.0000	-3.7175
7738.0000	-3.7195
7739.0000	-3.7215
7740.0000	-3.7235
7741.0000	-3.7255
7742.0000	-3.7275
7743.0000	-3.7294
7744.0000	-3.7314
7745.0000	-3.7334
7746.0000	-3.7354
7747.0000	-3.7374
7748.0000	-3.7394
7749.0000	-3.7414
7750.0000	-3.7434
7751.0000	-3.7454
7752.0000	-3.7474
7753.0000	-3.7494
7754.0000	-3.7514
7755.0000	-3.7534
7756.0000	-3.7554
7757.0000	-3.7574
7758.0000	-3.7594
7759.0000	-3.7614
7760.0000	-3.7634
7761.0000	-3.7654
7762.0000	-3.7674
7763.0000	-3.7694
7764.0000	-3.7713
7765.0000	-3.7733
7766.0000	-3.7753
7767.0000	-3.7773
7768.0000	-3.7793
7769.0000	-3.7813
7770.0000	-3.7833
7771.0000	-3.7853
7772.0000	-3.7873
7773.0000	-3.7893
7774.0000	-3.7913
7775.0000	-3.7933
7776.0000	-3.7953
7777.0000	-3.7973
7778.0000	-3.7993
7779.0000	-3.8013
7780.0000	-3.8033
7781.0000	-3.8053
7782.0000	-3.8073
7783.0000	-3.8093
7784.0000	-3.8113
7785.0000	-3.8133
7786.0000	-3.8153
7787.0000	-3.8173
7788.0000	-3.8192
7789.0000	-3.8212
7790.0000	-3.8232
7791.0000	-3.8252
7792.0000	-3.8272
7793.0000	-3.8292
7794.0000	-3.8312
7795.0000	-3.8332
7796.0000	-3.8352
7797.0000	-3.8372
7798.0000	-3.8392
7799.0000	-3.8412
7800.0000	-3.8432
7801.0000	-3.8452
7802.0000	-3.8472
7803.0000	-3.8492
7804.0000	-3.8512
7805.0000	-3.8532
7806.0000	-3.8552
7807.0000	-3.8572
7808.0000	-3.8592
7809.0000	-3.8612
7810.0000	-3.8632
7811.0000	-3.8652
7812.0000	-3.8672
7813.0000	-3.8692
7814.0000	-3.8711
7815.0000	-3.8731
7816.0000	-3.8751
7817.0000	-3.8771
7818.0000	-3.8791
